row_id,Lineage,label,split
6063,1,1,train
6064,2,1,train
6065,1,0,train
6066,1,0,train
6067,1,0,train
6068,1,1,train
6069,1,0,train
6070,1,0,train
6071,1,0,train
6072,1,0,train
6073,1,1,train
6074,2,1,train
6075,1,1,train
6076,4,0,test
6077,1,1,train
6078,4,1,test
6079,1,0,train
6080,4,0,test
6081,2,0,train
6082,2,1,train
6083,2,0,train
6084,2,1,train
6085,4,0,test
6086,2,0,train
6087,2,1,train
6088,2,0,train
6089,3,1,train
6090,4,1,test
6091,2,1,train
6092,2,1,train
6093,4,1,test
6094,4,1,test
6095,"6,BOV_AFRI",1,train
6096,2,1,train
6097,"6,BOV_AFRI",1,train
6098,4,1,test
6099,3,0,train
6100,3,0,train
6101,3,0,train
6102,4,1,test
6103,3,1,train
6104,4,1,test
6105,3,1,train
6106,4,0,test
6107,4,1,test
6108,3,0,train
6109,4,1,test
6110,4,1,test
6111,3,0,train
6112,1,1,train
6113,4,1,test
6114,1,0,train
6115,2,0,train
6116,4,0,test
6117,1,1,train
6118,4,1,test
6119,3,0,train
6120,4,0,test
6121,3,0,train
6122,1,0,train
6123,4,1,test
6124,3,1,train
6125,3,0,train
6126,1,1,train
6127,4,1,test
6128,1,1,train
6129,1,0,train
6130,1,0,train
6131,1,1,train
6132,3,0,train
6133,1,0,train
6134,1,0,train
6135,1,0,train
6136,4,1,test
6137,4,1,test
6138,1,0,train
6139,1,1,train
6140,2,1,train
6141,4,1,test
6142,4,0,test
6143,4,0,test
6144,3,1,train
6145,1,0,train
6146,4,0,test
6147,3,1,train
6148,3,0,train
6149,4,1,test
6150,3,1,train
6151,3,0,train
6152,2,0,train
6153,3,0,train
6154,1,1,train
6155,4,1,test
6156,3,1,train
6157,3,1,train
6158,4,0,test
6159,4,0,test
6160,4,0,test
6161,4,1,test
6162,4,1,test
6163,4,1,test
6164,4,0,test
6165,4,1,test
6166,4,1,test
6167,4,1,test
6168,4,1,test
6169,4,1,test
6170,4,0,test
6171,4,0,test
6172,4,1,test
6173,4,1,test
6174,4,0,test
6175,4,1,test
6176,4,1,test
6177,4,0,test
6178,4,1,test
6179,4,1,test
6180,4,0,test
6181,4,1,test
6182,4,1,test
6183,4,0,test
6184,4,1,test
6185,4,1,test
6186,4,0,test
6187,4,1,test
6188,3,1,train
6190,3,0,train
6200,4,0,test
6203,4,0,test
6204,3,1,train
6205,1,0,train
6208,3,0,train
6210,3,1,train
6214,1,0,train
6215,4,0,test
6216,3,0,train
6217,3,0,train
6218,3,0,train
6219,3,1,train
6220,4,1,test
6221,3,0,train
6222,4,0,test
6223,4,0,test
6224,2,0,train
6225,4,0,test
6226,4,0,test
6227,4,0,test
6228,4,0,test
6229,4,1,test
6230,3,0,train
6231,4,1,test
6232,4,0,test
6233,3,0,train
6234,4,0,test
6235,4,1,test
6236,4,1,test
6238,4,0,test
6239,BOV_AFRI,1,train
6240,3,0,train
6241,3,0,train
6242,3,0,train
6243,3,1,train
6244,3,0,train
6245,3,0,train
6246,3,0,train
6247,3,0,train
6248,3,0,train
6249,3,1,train
6250,3,0,train
6251,3,0,train
6252,3,1,train
6253,3,0,train
6254,3,0,train
6255,3,1,train
6256,3,1,train
6257,1,0,train
6258,4,0,test
6259,4,0,test
6260,4,0,test
6261,4,0,test
6262,4,0,test
6263,1,0,train
6264,3,0,train
6265,4,0,test
6266,4,1,test
6267,3,0,train
6268,4,0,test
6269,4,0,test
6270,3,0,train
6271,3,0,train
6272,4,0,test
6273,3,1,train
6274,4,0,test
6275,3,0,train
6276,3,1,train
6277,3,1,train
6278,3,0,train
6279,3,0,train
6280,3,0,train
6281,3,1,train
6282,3,0,train
6283,3,1,train
6284,3,0,train
6285,3,0,train
6286,3,0,train
6287,3,0,train
6288,3,0,train
6289,3,0,train
6290,3,1,train
6291,3,0,train
6292,3,0,train
6293,3,0,train
6294,3,1,train
6295,4,1,test
6296,4,0,test
6297,3,0,train
6298,1,1,train
6299,4,1,test
6300,3,0,train
6301,3,0,train
6302,4,0,test
6303,3,0,train
6304,4,0,test
6305,3,1,train
6306,4,0,test
6307,4,0,test
6308,3,0,train
6309,4,0,test
6310,3,0,train
6311,4,0,test
6312,4,0,test
6313,1,0,train
6314,3,0,train
6315,3,0,train
6316,4,0,test
6317,3,0,train
6318,3,0,train
6319,3,0,train
6320,4,0,test
6321,4,0,test
6322,1,1,train
6323,4,0,test
6324,1,0,train
6325,3,0,train
6326,4,0,test
6327,4,0,test
6328,2,1,train
6329,4,1,test
6330,3,0,train
6331,4,0,test
6332,1,0,train
6333,1,1,train
6334,1,0,train
6335,1,0,train
6336,3,0,train
6337,3,0,train
6338,1,0,train
6339,3,1,train
6340,1,0,train
6341,4,1,test
6342,4,0,test
6343,4,0,test
6344,4,0,test
6345,2,0,train
6346,5,0,train
6347,1,0,train
6348,3,1,train
6349,4,1,test
6350,4,1,test
6351,1,0,train
6352,1,0,train
6353,4,0,test
6354,3,0,train
6355,3,0,train
6356,4,0,test
6357,4,0,test
6358,3,0,train
6359,1,0,train
6360,1,0,train
6361,4,1,test
6362,1,0,train
6363,4,0,test
6364,3,0,train
6365,4,1,test
6366,2,1,train
6367,4,1,test
6368,3,1,train
6369,4,1,test
6370,"1,3",1,train
6371,3,1,train
6372,1,1,train
6373,4,1,test
6374,3,1,train
6375,4,1,test
6376,4,1,test
6377,4,1,test
6378,3,1,train
6379,3,1,train
6380,4,1,test
6381,1,1,train
6382,1,1,train
6383,4,1,test
6384,1,1,train
6385,1,1,train
6386,4,1,test
6387,3,1,train
6388,3,1,train
6389,4,1,test
6390,2,1,train
6391,3,1,train
6392,3,1,train
6393,1,1,train
6394,1,1,train
6395,4,1,test
6396,3,1,train
6397,4,1,test
6398,3,1,train
6399,3,1,train
6400,3,1,train
6401,1,1,train
6402,4,1,test
6403,3,1,train
6404,1,1,train
6405,1,1,train
6406,4,1,test
6407,4,1,test
6408,3,1,train
6409,3,1,train
6410,3,1,train
6411,4,1,test
6412,2,1,train
6413,4,1,test
6414,4,1,test
6415,4,1,test
6416,4,1,test
6417,4,1,test
6418,1,1,train
6419,2,1,train
6420,3,1,train
6421,3,1,train
6422,4,1,test
6423,4,1,test
6424,4,1,test
6425,1,1,train
6426,1,1,train
6427,4,1,test
6428,1,1,train
6429,2,1,train
6430,3,1,train
6431,3,1,train
6432,"1,4",1,train
6433,4,1,test
6434,3,1,train
6435,3,1,train
6436,1,1,train
6437,4,1,test
6438,"1,4",1,train
6439,1,1,train
6440,3,1,train
6441,3,1,train
6442,4,1,test
6443,3,1,train
6444,3,1,train
6445,4,1,test
6446,3,1,train
6447,2,1,train
6448,1,1,train
6449,4,1,test
6450,1,1,train
6451,3,1,train
6452,3,1,train
6453,3,1,train
6454,3,1,train
6455,3,1,train
6456,3,1,train
6457,1,1,train
6458,4,1,test
6459,3,1,train
6460,4,1,test
6461,4,1,test
6462,4,1,test
6463,1,1,train
6464,3,1,train
6465,3,1,train
6466,3,1,train
6467,4,0,test
6468,2,0,train
6469,4,0,test
6470,4,1,test
6471,3,1,train
6472,4,0,test
6473,1,0,train
6474,1,0,train
6475,4,1,test
6476,3,0,train
6477,3,1,train
6478,1,1,train
6479,4,1,test
6480,3,0,train
6481,3,1,train
6482,3,1,train
6483,3,1,train
6484,2,1,train
6485,3,0,train
6486,3,0,train
6487,4,1,test
6488,4,1,test
6489,4,1,test
6490,3,1,train
6491,3,1,train
6492,3,1,train
6493,3,1,train
6494,4,1,test
6495,2,1,train
6496,4,0,test
6497,2,1,train
6498,3,1,train
6499,3,0,train
6500,4,1,test
6501,4,1,test
6502,3,0,train
6503,3,1,train
6504,4,0,test
6505,4,1,test
6506,4,1,test
6507,4,0,test
6508,3,1,train
6509,3,0,train
6510,4,1,test
6511,3,1,train
6512,3,1,train
6513,3,0,train
6514,1,0,train
6515,3,0,train
6516,4,1,test
6517,3,0,train
6518,3,0,train
6519,3,0,train
6520,3,0,train
6521,3,1,train
6522,3,1,train
6523,3,1,train
6524,4,1,test
6525,3,1,train
6526,3,1,train
6527,3,1,train
6528,2,1,train
6529,3,0,train
6530,3,0,train
6531,1,0,train
6532,3,1,train
6533,3,0,train
6534,2,1,train
6535,4,0,test
6536,3,1,train
6537,3,1,train
6538,4,0,test
6539,3,1,train
6540,4,1,test
6541,3,1,train
6542,4,0,test
6543,4,1,test
6544,4,0,test
6545,3,0,train
6546,3,1,train
6547,4,0,test
6548,3,1,train
6549,4,1,test
6550,2,1,train
6551,4,1,test
6552,3,0,train
6553,4,1,test
6554,4,0,test
6555,4,0,test
6556,1,1,train
6557,3,0,train
6558,1,0,train
6559,1,0,train
6560,3,1,train
6561,4,0,test
6562,1,1,train
6563,3,0,train
6564,3,1,train
6565,4,1,test
6566,4,0,test
6567,4,1,test
6568,4,1,test
6569,3,0,train
6570,3,0,train
6571,4,1,test
6572,1,1,train
6573,4,0,test
6574,1,0,train
6575,4,1,test
6576,4,1,test
6577,1,1,train
6578,2,1,train
6579,4,1,test
6580,4,1,test
6581,1,1,train
6582,4,0,test
6583,4,1,test
6584,1,1,train
6585,4,0,test
6586,1,1,train
6587,1,0,train
6588,2,0,train
6589,1,0,train
6590,"3,4",0,train
6591,2,1,train
6592,1,0,train
6593,1,0,train
6594,2,1,train
6595,3,1,train
6596,4,1,test
6597,3,0,train
6598,4,0,test
6599,4,0,test
6600,1,1,train
6601,3,0,train
6602,4,0,test
6603,4,0,test
6604,3,1,train
6605,4,0,test
6606,3,1,train
6607,3,1,train
6608,3,1,train
6609,3,1,train
6610,3,0,train
6611,4,0,test
6612,4,0,test
6613,4,0,test
6614,4,0,test
6615,4,1,test
6616,4,0,test
6617,3,1,train
6618,4,1,test
6619,4,1,test
6620,1,1,train
6621,4,1,test
6622,4,1,test
6623,4,1,test
6624,4,1,test
6625,4,1,test
6626,4,1,test
6627,2,1,train
6628,3,1,train
6629,3,1,train
6630,4,1,test
6631,3,1,train
6632,3,1,train
6633,3,1,train
6634,4,0,test
6635,3,1,train
6636,3,0,train
6637,1,1,train
6638,3,1,train
6639,4,1,test
6640,4,0,test
6641,1,0,train
6642,4,0,test
6643,3,0,train
6644,3,0,train
6645,4,0,test
6646,3,0,train
6647,4,0,test
6648,2,0,train
6649,3,0,train
6650,3,0,train
6651,3,0,train
6652,3,0,train
6653,3,0,train
6654,1,1,train
6655,3,0,train
6656,3,0,train
6657,4,0,test
6658,1,0,train
6659,3,0,train
6660,3,0,train
6661,4,0,test
6662,4,0,test
6663,3,0,train
6664,3,0,train
6665,1,1,train
6666,3,0,train
6667,3,0,train
6668,3,0,train
6669,3,0,train
6670,3,0,train
6671,3,0,train
6672,4,0,test
6673,3,0,train
6674,3,0,train
6675,3,0,train
6676,3,1,train
6677,3,1,train
6678,3,1,train
6679,3,1,train
6680,3,1,train
6681,1,1,train
6682,3,1,train
6683,3,1,train
6684,4,1,test
6685,3,1,train
6686,4,1,test
6687,3,1,train
6723,4,1,test
6724,4,1,test
6725,3,1,train
6727,3,1,train
6728,3,1,train
6730,BOV_AFRI,1,train
6732,3,1,train
6734,1,1,train
6736,4,1,test
6737,3,1,train
6738,3,1,train
6741,4,1,test
6742,3,0,train
6743,4,1,test
6744,2,1,train
6745,4,1,test
6746,3,1,train
6747,3,1,train
6748,4,1,test
6749,4,1,test
6750,4,1,test
6751,3,1,train
6752,3,1,train
6754,4,1,test
6755,3,1,train
6756,3,1,train
6757,4,1,test
6758,3,1,train
6759,1,1,train
6760,3,1,train
6762,3,0,train
6765,4,1,test
6767,3,0,train
6769,3,0,train
6770,4,0,test
6771,3,0,train
6772,4,0,test
6774,3,1,train
6777,3,0,train
6778,1,0,train
6779,4,0,test
6781,3,0,train
6782,3,0,train
6783,4,1,test
6784,1,1,train
6788,1,1,train
6792,3,1,train
6795,4,0,test
6796,4,1,test
6797,3,1,train
6799,3,0,train
6802,4,1,test
6804,1,1,train
6805,3,1,train
6810,4,1,test
6813,1,1,train
6815,3,1,train
6816,4,0,test
6818,4,1,test
6820,4,1,test
6822,1,1,train
6824,1,1,train
6828,4,1,test
6831,3,1,train
6833,2,1,train
6835,3,1,train
6837,4,1,test
6838,4,1,test
6841,4,1,test
6842,4,0,test
6845,1,1,train
6849,1,1,train
6853,3,1,train
6854,4,0,test
6860,3,1,train
6862,2,1,train
6863,3,1,train
6865,4,1,test
6866,5,1,train
6867,4,1,test
6868,3,0,train
6869,3,1,train
6870,1,1,train
6871,4,1,test
6872,4,0,test
6873,4,0,test
6875,1,1,train
6876,2,1,train
6877,4,1,test
6878,4,1,test
6879,4,0,test
6880,4,0,test
6881,3,1,train
6883,3,0,train
6884,1,1,train
6886,4,1,test
6888,3,1,train
6890,4,0,test
6891,4,0,test
6892,2,1,train
6893,4,1,test
6894,1,1,train
6895,4,1,test
6896,4,0,test
6897,4,0,test
6898,4,1,test
6899,4,1,test
6900,3,1,train
6901,4,0,test
6902,4,0,test
6903,4,1,test
6904,4,0,test
6905,4,0,test
6907,3,0,train
6908,3,1,train
6909,2,0,train
6910,4,0,test
6911,4,1,test
6912,3,1,train
6914,1,1,train
6915,3,1,train
6916,3,0,train
6917,3,1,train
6918,4,1,test
6919,4,1,test
6920,4,0,test
6921,2,1,train
6922,3,0,train
6923,3,0,train
6924,3,1,train
6925,3,1,train
6926,3,0,train
6927,4,1,test
6928,4,1,test
6929,1,1,train
6930,4,1,test
6931,1,0,train
6932,3,1,train
6933,3,1,train
6934,3,1,train
6935,4,0,test
6936,4,0,test
6937,3,1,train
6938,3,1,train
6939,4,1,test
6940,1,0,train
6941,1,0,train
6942,4,1,test
6943,3,1,train
6944,4,0,test
6945,4,0,test
6946,2,0,train
6947,4,1,test
6948,4,0,test
6949,3,1,train
6950,3,1,train
6951,4,1,test
6952,3,0,train
6953,3,1,train
6954,4,0,test
6955,1,1,train
6956,4,0,test
6957,4,0,test
6958,4,0,test
6959,3,1,train
6960,3,0,train
6961,1,1,train
6962,4,0,test
6963,4,0,test
6964,4,1,test
6965,4,0,test
6966,4,0,test
6967,3,0,train
6968,4,1,test
6969,4,0,test
6970,3,0,train
6971,3,0,train
6972,2,0,train
6973,4,0,test
6974,4,0,test
6975,3,0,train
6976,3,1,train
6977,3,0,train
6978,3,0,train
6979,4,0,test
6980,3,0,train
6981,4,0,test
6982,3,1,train
6983,3,0,train
6984,3,1,train
6985,3,0,train
6986,4,1,test
6987,3,0,train
6988,3,0,train
6989,3,0,train
6990,3,0,train
6991,3,0,train
6992,3,0,train
6993,3,0,train
6994,3,0,train
6995,1,0,train
6996,2,0,train
6997,1,0,train
6998,2,0,train
6999,2,0,train
7000,3,0,train
7001,1,0,train
7002,4,0,test
7003,3,0,train
7004,1,0,train
7005,3,0,train
7006,3,0,train
7007,4,1,test
7008,2,0,train
7009,4,0,test
7010,4,0,test
7011,4,1,test
7012,4,0,test
7013,4,0,test
7014,1,0,train
7015,4,1,test
7016,4,0,test
7017,1,1,train
7018,1,0,train
7019,4,0,test
7020,2,1,train
7021,4,0,test
7022,2,1,train
7023,4,1,test
7024,4,0,test
7025,4,1,test
7026,4,0,test
7027,1,0,train
7028,3,0,train
7029,"1,3",0,train
7030,1,0,train
7031,1,1,train
7032,3,0,train
7033,3,1,train
7034,4,1,test
7035,4,0,test
7036,4,0,test
7037,4,0,test
7038,3,0,train
7039,3,0,train
7040,4,0,test
7041,4,0,test
7042,3,0,train
7043,3,0,train
7044,4,0,test
7045,3,0,train
7046,4,0,test
7047,4,0,test
7048,3,0,train
7049,3,1,train
7050,4,0,test
7051,3,1,train
7052,3,1,train
7053,4,0,test
7054,3,0,train
7055,3,0,train
7056,1,0,train
7057,4,0,test
7058,3,0,train
7059,4,1,test
7060,1,0,train
7061,2,0,train
7062,4,0,test
7063,4,0,test
7064,3,0,train
7065,4,0,test
7066,3,1,train
7067,4,1,test
7068,1,0,train
7069,3,0,train
7070,4,1,test
7071,3,1,train
7072,4,1,test
7073,4,1,test
7074,3,1,train
7075,4,1,test
7076,1,0,train
7077,4,0,test
7078,3,0,train
7079,4,0,test
7080,3,0,train
7081,1,0,train
7082,3,0,train
7083,3,0,train
7084,3,1,train
7085,3,0,train
7086,3,0,train
7087,1,0,train
7088,1,0,train
7089,4,0,test
7090,4,0,test
7091,3,1,train
7092,3,0,train
7093,1,0,train
7094,4,0,test
7095,4,0,test
7096,4,0,test
7097,3,0,train
7098,3,0,train
7099,3,0,train
7100,1,0,train
7101,1,0,train
7102,4,0,test
7103,1,0,train
7104,1,0,train
7105,"1,4",1,train
7106,4,0,test
7107,3,1,train
7108,4,1,test
7109,3,0,train
7110,3,0,train
7111,3,1,train
7112,4,1,test
7113,1,1,train
7114,1,1,train
7115,3,1,train
7116,4,0,test
7117,1,1,train
7118,4,0,test
7119,2,1,train
7120,3,0,train
7121,4,0,test
7122,4,1,test
7123,3,0,train
7124,1,0,train
7125,1,1,train
7126,4,1,test
7127,4,0,test
7128,4,0,test
7129,4,1,test
7130,3,1,train
7131,1,1,train
7132,3,1,train
7133,3,0,train
7134,3,1,train
7135,4,0,test
7136,3,0,train
7137,3,1,train
7138,3,0,train
7139,3,1,train
7140,3,1,train
7141,3,1,train
7142,3,0,train
7143,3,1,train
7144,3,1,train
7145,3,1,train
7146,3,1,train
7147,4,0,test
7148,3,0,train
7149,5,0,train
7150,4,1,test
7151,4,1,test
7152,3,0,train
7153,4,1,test
7154,3,0,train
7155,4,1,test
7156,4,1,test
7157,4,0,test
7158,4,0,test
7159,3,1,train
7160,3,1,train
7161,4,1,test
7162,1,1,train
7163,2,1,train
7164,3,1,train
7165,4,1,test
7166,4,0,test
7167,4,0,test
7168,4,1,test
7169,4,1,test
7170,4,1,test
7171,5,0,train
7172,3,0,train
7173,5,0,train
7175,4,1,test
7176,3,1,train
7177,1,1,train
7178,4,1,test
7179,3,1,train
7180,1,1,train
7181,4,1,test
7182,4,1,test
7183,4,1,test
7184,1,1,train
7185,1,1,train
7186,3,1,train
7187,4,1,test
7188,4,1,test
7189,4,1,test
7190,3,1,train
7191,1,1,train
7192,2,1,train
7193,4,1,test
7194,1,1,train
7195,4,1,test
7196,2,1,train
7197,1,1,train
7198,4,1,test
7199,4,1,test
7200,1,1,train
7201,3,1,train
7202,4,1,test
7203,4,1,test
7204,4,1,test
7205,4,1,test
7206,4,1,test
7207,4,1,test
7208,1,1,train
7209,4,1,test
7210,1,1,train
7211,3,1,train
7212,4,1,test
7213,4,1,test
7214,4,1,test
7215,3,1,train
7216,2,1,train
7217,4,1,test
7218,4,1,test
7219,4,1,test
7220,4,1,test
7221,4,1,test
7222,4,1,test
7223,3,1,train
7224,4,1,test
7225,1,1,train
7250,4,1,test
7252,4,0,test
7253,1,0,train
7254,1,0,train
7255,2,1,train
7256,4,1,test
7257,4,1,test
7258,4,1,test
7259,3,1,train
7260,3,0,train
7261,3,0,train
7262,3,1,train
7263,3,1,train
7265,3,1,train
7266,3,0,train
7267,BOV,0,train
7268,3,1,train
7269,3,1,train
7270,3,1,train
7271,3,1,train
7272,3,1,train
7273,3,1,train
7274,3,1,train
7275,3,1,train
7277,1,0,train
7278,4,1,test
7305,3,1,train
7306,3,1,train
7307,3,1,train
7308,3,1,train
7309,1,1,train
7310,3,1,train
7311,3,1,train
7312,3,1,train
7313,3,1,train
7314,3,1,train
7315,3,1,train
7316,3,1,train
7317,3,1,train
7318,3,1,train
7319,3,1,train
7320,3,1,train
7321,3,1,train
7322,3,1,train
7323,3,1,train
7324,3,1,train
7325,3,1,train
7326,4,1,test
7327,1,1,train
7328,BOV_AFRI,1,train
7329,3,1,train
7330,4,1,test
7331,3,1,train
7332,1,1,train
7333,4,1,test
7334,3,1,train
7335,3,1,train
7336,4,1,test
7337,4,1,test
7338,4,1,test
7339,2,1,train
7340,4,1,test
7341,4,1,test
7342,3,1,train
7343,4,1,test
7344,3,1,train
7345,3,1,train
7346,3,1,train
7347,4,1,test
7348,3,1,train
7349,3,1,train
7350,3,1,train
7351,1,1,train
7352,3,1,train
7353,1,1,train
7354,1,0,train
7355,4,1,test
7356,3,0,train
7357,1,1,train
7358,3,1,train
7359,4,1,test
7360,3,1,train
7361,4,0,test
7362,2,1,train
7363,3,1,train
7364,1,1,train
7365,4,1,test
7366,4,1,test
7367,4,1,test
7368,3,1,train
7369,"6,BOV_AFRI",1,train
7370,2,1,train
7371,4,1,test
7372,4,1,test
7373,1,1,train
7374,4,1,test
7375,4,1,test
7376,1,1,train
7377,4,1,test
7378,4,1,test
7379,4,1,test
7380,4,1,test
7381,4,1,test
7382,4,1,test
7383,4,1,test
7384,2,1,train
7385,1,1,train
7386,1,1,train
7387,4,1,test
7388,4,1,test
7389,2,1,train
7390,1,1,train
7391,1,1,train
7392,3,1,train
7393,3,1,train
7394,3,1,train
7395,3,0,train
7396,BOV_AFRI,0,train
7397,1,1,train
7398,5,1,train
7399,3,1,train
7400,3,1,train
7401,4,1,test
7402,2,1,train
7403,2,1,train
7404,4,1,test
7405,4,1,test
7406,2,1,train
7407,3,1,train
7408,4,1,test
7409,2,1,train
7410,4,1,test
7411,4,1,test
7412,4,1,test
7413,2,1,train
7414,4,1,test
7415,2,1,train
7416,4,1,test
7417,4,1,test
7418,4,1,test
7419,4,1,test
7420,2,1,train
7421,2,1,train
7422,4,1,test
7423,2,1,train
7424,3,1,train
7425,1,1,train
7426,2,1,train
7427,4,1,test
7428,1,1,train
7429,4,1,test
7430,2,1,train
7431,4,1,test
7432,4,1,test
7433,2,1,train
7434,4,1,test
7435,4,1,test
7436,4,1,test
7437,4,1,test
7438,4,1,test
7439,4,1,test
7440,2,1,train
7441,3,1,train
7442,4,1,test
7443,1,1,train
7444,4,1,test
7445,1,1,train
7446,3,1,train
7447,BOV_AFRI,1,train
7448,4,1,test
7449,4,1,test
7450,"3,4",1,train
7451,4,1,test
7452,4,1,test
7453,2,1,train
7454,4,1,test
7455,4,1,test
7456,4,1,test
7457,2,1,train
7458,4,1,test
7459,4,1,test
7460,4,0,test
7461,4,0,test
7462,4,0,test
7463,4,0,test
7464,4,0,test
7465,2,0,train
7466,4,0,test
7467,4,0,test
7468,4,0,test
7469,4,0,test
7470,4,0,test
7471,4,0,test
7472,4,0,test
7473,4,0,test
7474,2,1,train
7475,4,1,test
7476,4,1,test
7477,4,1,test
7479,2,0,train
7480,2,1,train
7481,2,1,train
7482,4,1,test
7483,4,1,test
7484,4,1,test
7485,4,1,test
7486,4,1,test
7487,4,1,test
7488,4,1,test
7489,4,1,test
7490,2,1,train
7491,4,1,test
7492,4,1,test
7493,4,1,test
7494,2,1,train
7495,4,1,test
7496,4,1,test
7497,2,1,train
7498,4,1,test
7499,4,1,test
7500,4,1,test
7501,4,1,test
7502,4,1,test
7503,2,1,train
7504,4,1,test
7505,2,1,train
7506,4,1,test
7507,4,1,test
7508,4,1,test
7509,3,1,train
7510,4,1,test
7511,4,1,test
7512,4,1,test
7513,3,1,train
7514,4,1,test
7515,4,1,test
7516,4,1,test
7517,4,1,test
7518,4,1,test
7519,4,1,test
7520,4,1,test
7521,4,1,test
7522,4,0,test
7523,4,1,test
7524,4,1,test
7525,4,0,test
7526,4,1,test
7527,2,0,train
7528,4,1,test
7529,4,1,test
7530,4,1,test
7531,3,1,train
7532,2,1,train
7533,2,1,train
7534,4,1,test
7535,4,1,test
7536,4,1,test
7537,4,1,test
7538,4,1,test
7539,4,1,test
7540,4,1,test
7541,3,1,train
7542,4,1,test
7543,4,1,test
7544,4,1,test
7545,4,1,test
7546,4,1,test
7547,4,1,test
7548,3,1,train
7549,4,1,test
7550,4,1,test
7551,2,1,train
7552,4,1,test
7553,4,1,test
7554,4,1,test
7555,2,1,train
7556,4,1,test
7557,2,1,train
7558,4,1,test
7559,2,1,train
7560,1,1,train
7561,4,1,test
7562,4,1,test
7563,4,1,test
7564,2,1,train
7565,4,1,test
7566,4,1,test
7567,4,1,test
7568,4,1,test
7569,4,1,test
7570,3,1,train
7571,3,1,train
7572,4,1,test
7573,4,1,test
7574,2,1,train
7575,4,1,test
7576,4,1,test
7577,4,1,test
7578,4,1,test
7579,2,1,train
7580,4,1,test
7581,2,1,train
7582,4,1,test
7583,2,1,train
7584,4,1,test
7585,4,1,test
7586,4,1,test
7587,4,1,test
7588,3,1,train
7589,4,1,test
7590,4,1,test
7591,2,1,train
7592,4,1,test
7593,4,1,test
7594,4,1,test
7595,2,1,train
7596,4,1,test
7597,4,1,test
7598,4,1,test
7599,4,1,test
7600,4,1,test
7601,4,1,test
7602,4,1,test
7603,2,1,train
7604,2,1,train
7605,4,1,test
7606,2,1,train
7607,4,1,test
7608,2,1,train
7609,4,1,test
7610,4,1,test
7611,2,1,train
7612,4,1,test
7613,3,1,train
7614,4,1,test
7615,2,1,train
7616,4,1,test
7617,4,1,test
7618,4,1,test
7619,4,1,test
7620,2,1,train
7621,4,1,test
7622,4,1,test
7623,4,1,test
7624,2,1,train
7625,2,1,train
7626,4,1,test
7627,4,1,test
7628,2,1,train
7629,4,1,test
7630,4,1,test
7631,2,1,train
7632,2,1,train
7633,2,1,train
7634,1,1,train
7635,2,1,train
7636,4,1,test
7637,2,1,train
7638,4,1,test
7639,4,1,test
7640,4,1,test
7641,2,1,train
7642,4,1,test
7643,4,1,test
7644,4,1,test
7645,4,1,test
7646,4,1,test
7647,4,1,test
7648,4,1,test
7649,2,1,train
7650,1,1,train
7651,3,1,train
7652,4,1,test
7653,4,1,test
7654,4,1,test
7655,4,1,test
7656,2,1,train
7657,4,1,test
7658,2,1,train
7659,4,1,test
7660,4,1,test
7661,2,1,train
7662,4,1,test
7663,4,1,test
7664,2,1,train
7665,4,1,test
7666,2,1,train
7667,4,1,test
7668,1,1,train
7669,4,1,test
7670,4,1,test
7671,4,1,test
7672,2,1,train
7673,4,1,test
7674,1,1,train
7675,4,1,test
7676,3,1,train
7677,3,1,train
7678,1,0,train
7679,4,1,test
7680,1,1,train
7681,4,1,test
7682,1,1,train
7683,3,1,train
7684,2,1,train
7685,3,1,train
7686,3,1,train
7687,3,1,train
7688,4,1,test
7689,2,1,train
7690,4,1,test
7691,1,1,train
7692,3,1,train
7693,2,1,train
7694,4,1,test
7695,4,1,test
7696,4,1,test
7697,4,1,test
7698,4,1,test
7699,2,1,train
7700,4,1,test
7701,2,1,train
7702,2,1,train
7703,4,1,test
7704,4,1,test
7705,2,1,train
7706,4,1,test
7707,3,1,train
7708,4,1,test
7709,4,1,test
7710,4,1,test
7711,2,1,train
7712,4,1,test
7713,2,1,train
7714,4,1,test
7715,2,1,train
7716,2,1,train
7717,4,1,test
7718,4,1,test
7719,4,1,test
7720,4,1,test
7721,4,1,test
7722,4,1,test
7723,4,1,test
7724,4,1,test
7725,2,1,train
7726,2,1,train
7727,3,1,train
7728,1,1,train
7729,2,1,train
7730,2,1,train
7731,3,1,train
7732,3,1,train
7733,2,1,train
7734,3,1,train
7735,2,1,train
7736,4,1,test
7737,4,1,test
7738,4,1,test
7739,4,1,test
7740,4,1,test
7741,4,1,test
7742,2,1,train
7743,2,1,train
7744,2,1,train
7745,4,1,test
7746,4,1,test
7747,4,1,test
7748,2,1,train
7749,4,1,test
7750,3,1,train
7751,4,1,test
7752,4,1,test
7753,4,1,test
7754,2,1,train
7755,2,1,train
7756,2,1,train
7757,4,1,test
7758,2,1,train
7759,2,1,train
7760,2,1,train
7761,2,1,train
7762,2,1,train
7763,2,1,train
7764,4,1,test
7765,1,1,train
7766,4,1,test
7767,2,1,train
7768,4,1,test
7769,4,1,test
7770,4,1,test
7771,2,1,train
7772,4,0,test
7773,4,0,test
7774,4,1,test
7775,4,1,test
7776,2,0,train
7777,4,1,test
7778,1,1,train
7779,2,0,train
7780,4,1,test
7781,2,1,train
7782,4,1,test
7783,4,1,test
7784,4,0,test
7785,4,1,test
