row_id,Lineage,label,split
11266,4,1,train
11267,4,0,train
11269,4,1,train
11270,4,1,train
11271,4,1,train
11272,2,1,train
11273,4,1,train
11274,4,1,train
11275,4,1,train
11276,4,1,train
11277,4,1,train
11278,4,1,train
11280,4,1,train
11281,4,1,train
11282,4,1,train
11283,4,1,train
11284,4,1,train
11285,2,1,train
11286,4,1,train
11288,1,1,train
11289,4,1,train
11292,4,0,train
11293,4,1,train
11294,4,1,train
11296,2,1,train
11297,4,1,train
11299,4,1,train
11300,4,1,train
11301,2,1,train
11303,4,1,train
11305,4,1,train
11307,4,1,train
11308,4,0,train
11310,4,1,train
11311,4,1,train
11313,4,1,train
11314,4,1,train
11315,2,1,train
11316,2,1,train
11317,4,1,train
11320,2,1,train
11322,2,1,train
11323,4,1,train
11324,4,1,train
11325,2,1,train
11326,4,1,train
11336,2,1,train
11337,4,1,train
11338,4,1,train
11341,2,1,train
11342,2,1,train
11344,2,1,train
11345,4,1,train
11347,2,1,train
11348,3,1,test
11349,2,1,train
11351,4,1,train
11352,4,1,train
11353,4,1,train
11354,1,1,train
11357,2,0,train
11358,4,0,train
11359,2,1,train
11360,2,1,train
11361,4,1,train
11362,4,1,train
11363,4,0,train
11364,2,1,train
11365,4,1,train
11367,2,0,train
11369,1,1,train
11370,4,0,train
11371,2,1,train
11372,4,0,train
11373,4,1,train
11375,2,1,train
11376,4,1,train
11377,4,0,train
11378,4,1,train
11379,2,1,train
11380,4,1,train
11381,4,1,train
11385,4,1,train
11386,4,1,train
11387,4,1,train
11388,4,1,train
11389,4,1,train
11390,2,1,train
11391,3,1,test
11393,4,1,train
11394,4,1,train
11395,4,1,train
11396,2,1,train
11397,4,1,train
11398,2,1,train
11399,3,1,test
11401,4,1,train
11402,4,0,train
11407,2,1,train
11408,2,1,train
11409,2,1,train
11410,4,1,train
11411,4,0,train
11412,4,1,train
11413,2,1,train
11414,2,1,train
11416,4,1,train
11417,4,1,train
11418,2,1,train
11419,4,1,train
11420,2,1,train
11422,4,1,train
11423,4,1,train
11424,4,1,train
11425,4,1,train
11426,4,1,train
11427,4,1,train
11428,4,1,train
11429,1,1,train
11430,2,1,train
11431,2,1,train
11432,2,1,train
11433,2,1,train
11434,2,1,train
11435,1,1,train
11436,4,1,train
11439,4,1,train
11440,4,1,train
11442,4,1,train
11443,4,1,train
11444,4,1,train
11446,4,1,train
11455,4,1,train
11456,4,1,train
11457,2,1,train
11458,4,1,train
11461,2,1,train
11465,4,1,train
11466,3,1,test
11469,4,1,train
11470,4,1,train
11471,4,1,train
11472,4,0,train
11474,4,1,train
11475,4,1,train
11476,4,1,train
11478,4,1,train
11479,3,1,test
11480,4,1,train
11481,4,1,train
11483,4,0,train
11484,4,1,train
11485,4,1,train
11486,4,1,train
11488,4,1,train
11490,2,1,train
11491,4,1,train
11492,1,0,train
11493,4,1,train
11494,3,0,test
11495,4,1,train
11496,4,1,train
11497,1,1,train
11498,4,1,train
11499,4,1,train
11500,4,1,train
11501,2,1,train
11502,4,1,train
11504,4,1,train
11506,4,1,train
11507,4,1,train
11509,4,0,train
11510,4,1,train
11512,4,1,train
11514,4,1,train
11515,2,1,train
11516,4,1,train
11517,1,1,train
11518,4,1,train
11519,4,1,train
11520,4,1,train
11521,4,1,train
11523,4,1,train
11524,4,0,train
11525,4,1,train
11527,4,1,train
11528,4,0,train
11530,4,1,train
11531,4,1,train
11533,4,1,train
11535,4,1,train
11537,4,1,train
11538,4,0,train
11539,4,1,train
11541,4,1,train
11543,4,1,train
11544,4,1,train
11545,4,1,train
11548,4,1,train
11549,1,1,train
11550,4,1,train
11551,4,0,train
11552,1,1,train
11553,4,1,train
11554,2,1,train
11558,4,1,train
11560,2,1,train
11562,3,1,test
11563,3,0,test
11564,2,0,train
11566,4,1,train
11567,4,1,train
11568,4,1,train
11569,2,0,train
11570,4,1,train
11571,3,1,test
11573,4,1,train
11574,1,0,train
11575,3,1,test
11577,4,1,train
11578,4,0,train
11579,4,0,train
11580,2,1,train
11581,4,1,train
11582,2,1,train
11583,2,1,train
11584,2,1,train
11586,3,1,test
11587,4,1,train
11589,4,1,train
11590,4,1,train
11591,1,1,train
11592,2,1,train
11593,4,1,train
11594,4,1,train
11595,1,1,train
11596,4,1,train
11598,4,1,train
11599,3,1,test
11600,4,1,train
11601,4,1,train
11603,4,1,train
11606,1,1,train
11610,1,1,train
11611,4,1,train
11612,4,1,train
11614,4,1,train
11615,4,0,train
11616,3,1,test
11617,1,1,train
11619,2,1,train
11620,4,1,train
11621,4,0,train
11622,2,1,train
11625,4,1,train
11627,4,1,train
11628,1,0,train
11629,3,1,test
11630,4,0,train
11632,4,1,train
11633,4,1,train
11635,4,1,train
11636,3,1,test
11638,4,1,train
11639,3,0,test
11640,3,1,test
11641,1,1,train
11642,3,1,test
11643,4,1,train
11644,3,1,test
11645,3,1,test
11646,4,1,train
11650,2,1,train
11653,1,1,train
11654,2,1,train
11655,3,1,test
11656,4,1,train
11657,4,1,train
11658,4,1,train
11660,4,0,train
11661,3,1,test
11662,3,1,test
11664,1,1,train
11665,4,1,train
11666,2,1,train
11667,4,1,train
11669,4,1,train
11670,4,1,train
11671,3,1,test
11672,3,1,test
11673,1,1,train
11674,3,1,test
11677,2,1,train
11678,2,0,train
11685,3,1,test
11686,3,1,test
11687,4,1,train
11688,4,1,train
11690,4,1,train
11691,3,1,test
11692,1,1,train
11693,4,1,train
11694,4,1,train
11695,4,1,train
11697,4,1,train
11698,4,1,train
11699,3,1,test
11700,4,1,train
11701,3,1,test
11702,3,1,test
11707,1,1,train
11708,3,1,test
11710,4,1,train
11711,3,1,test
11712,3,1,test
11715,4,1,train
11716,1,1,train
11720,4,1,train
11721,3,0,test
11723,4,1,train
11724,3,1,test
11725,4,1,train
11726,3,1,test
11728,3,1,test
11729,3,1,test
11732,4,1,train
11734,4,1,train
11735,3,1,test
11736,4,1,train
11737,4,1,train
11738,4,1,train
11740,3,1,test
11741,3,0,test
11742,1,1,train
11743,3,1,test
11744,1,1,train
11745,3,0,test
11747,3,1,test
11748,4,1,train
11749,3,1,test
11751,4,1,train
11753,4,1,train
11754,1,1,train
11755,3,1,test
11756,4,1,train
11757,1,1,train
11760,3,1,test
11761,4,1,train
11763,3,1,test
11764,4,1,train
11765,4,1,train
11766,4,1,train
11767,4,0,train
11768,4,1,train
11769,4,1,train
11770,2,1,train
11771,2,1,train
11773,4,1,train
11776,4,1,train
11777,3,1,test
11778,4,1,train
11781,3,0,test
11782,2,1,train
11783,4,0,train
11785,4,1,train
11787,1,0,train
11788,4,1,train
11789,4,0,train
11790,4,1,train
11792,3,1,test
11793,4,1,train
11794,4,0,train
11798,4,1,train
11799,3,0,test
11800,2,1,train
11802,4,0,train
11803,3,1,test
11805,4,1,train
11806,2,1,train
11807,4,1,train
11808,3,1,test
11809,4,1,train
11810,4,1,train
11811,1,1,train
11812,3,1,test
11813,3,1,test
11814,3,1,test
11815,4,0,train
11816,4,1,train
11818,4,1,train
11819,4,1,train
11820,"6,BOV_AFRI",1,train
11821,1,1,train
11822,"6,BOV_AFRI",1,train
11824,4,1,train
11825,2,1,train
11826,4,1,train
11829,4,1,train
11830,2,1,train
11831,4,1,train
11832,2,1,train
11833,3,1,test
11835,1,1,train
11836,4,1,train
11840,4,0,train
11841,4,1,train
11845,4,1,train
11846,4,1,train
11847,4,0,train
11848,3,1,test
11850,2,1,train
11851,3,1,test
11852,3,1,test
11853,1,0,train
11854,4,1,train
11855,2,1,train
11856,3,1,test
11858,3,1,test
11860,1,0,train
11861,3,1,test
11862,1,1,train
11863,4,1,train
11865,3,1,test
11866,4,1,train
11867,4,1,train
11869,4,1,train
11870,3,1,test
11872,4,1,train
11874,3,1,test
11875,1,1,train
11877,3,1,test
11879,4,1,train
11880,3,1,test
11881,1,1,train
11882,4,1,train
11883,4,1,train
11884,4,1,train
11886,4,1,train
11887,2,1,train
11888,3,1,test
11889,3,1,test
11890,4,1,train
11891,3,1,test
11892,3,1,test
11895,4,1,train
11897,4,0,train
11899,3,1,test
11900,4,1,train
11903,1,1,train
11904,4,1,train
11905,4,1,train
11906,3,1,test
11907,3,1,test
11908,3,1,test
11909,4,0,train
11911,4,1,train
11914,4,1,train
11915,4,1,train
11917,4,1,train
11919,3,1,test
11920,4,1,train
11921,3,1,test
11923,4,0,train
11924,1,1,train
11926,3,1,test
11927,4,1,train
11929,4,1,train
11931,3,1,test
11932,4,1,train
11933,1,1,train
11934,4,0,train
11935,4,1,train
11936,4,1,train
11938,3,1,test
11939,4,1,train
11942,3,1,test
11943,1,1,train
11944,4,1,train
11945,1,1,train
11946,3,1,test
11947,3,1,test
11949,3,1,test
11950,3,1,test
11951,3,1,test
11954,3,1,test
11956,2,1,train
11957,2,1,train
11958,3,1,test
11959,3,1,test
11960,2,1,train
11961,3,1,test
11963,4,1,train
11964,4,1,train
11967,3,1,test
11968,2,1,train
11969,1,0,train
11972,3,1,test
11974,3,1,test
11975,4,1,train
11976,4,1,train
11979,4,1,train
11980,3,1,test
11982,4,1,train
11983,3,1,test
11984,4,1,train
11986,4,1,train
11989,3,1,test
11990,3,1,test
11992,4,1,train
11993,3,1,test
11994,3,1,test
11997,1,1,train
11998,4,1,train
12000,4,1,train
12001,3,0,test
12002,3,1,test
12003,3,0,test
12004,4,1,train
12005,3,0,test
12006,4,1,train
12007,4,1,train
12008,4,1,train
12009,4,1,train
12011,3,1,test
12012,2,1,train
12013,1,1,train
12015,3,1,test
12017,3,1,test
12018,4,1,train
12020,2,1,train
12022,4,1,train
12023,4,1,train
12024,3,1,test
12025,4,1,train
12028,4,1,train
12029,4,0,train
12031,4,1,train
12034,4,0,train
12035,3,1,test
12037,3,1,test
12038,2,1,train
12039,1,1,train
12040,3,1,test
12042,3,0,test
12043,2,1,train
12044,3,0,test
12045,4,1,train
12046,4,1,train
12047,4,1,train
12048,3,1,test
12049,3,1,test
12050,3,1,test
12051,4,1,train
12053,1,1,train
12055,4,1,train
12057,3,1,test
12058,3,1,test
12059,3,1,test
12061,4,1,train
12063,1,1,train
12064,4,1,train
12065,1,0,train
12067,3,1,test
12068,4,1,train
12069,3,1,test
12070,3,1,test
12071,4,1,train
12073,4,1,train
12075,3,1,test
12077,1,1,train
12078,3,1,test
12081,3,1,test
12082,4,1,train
12085,4,1,train
12086,4,1,train
12087,4,1,train
12088,3,1,test
12089,2,1,train
12090,4,1,train
12092,3,0,test
12093,3,1,test
12096,1,0,train
12097,4,1,train
12098,4,1,train
12099,4,0,train
12100,3,1,test
12105,3,1,test
12108,3,1,test
12110,3,1,test
12111,4,1,train
12112,4,1,train
12113,3,1,test
12114,3,1,test
12115,3,1,test
12117,4,1,train
12118,1,1,train
12119,3,1,test
12120,2,1,train
12122,3,1,test
12123,4,0,train
12124,4,1,train
12125,3,1,test
12126,3,1,test
12127,3,1,test
12130,2,1,train
12131,3,1,test
12132,3,1,test
12133,4,1,train
12134,3,1,test
12135,2,0,train
12138,3,1,test
12144,3,1,test
12145,BOV_AFRI,1,train
12146,4,1,train
12147,3,0,test
12148,4,1,train
12149,4,1,train
12151,4,1,train
12152,3,1,test
12154,3,1,test
12157,3,1,test
12159,4,1,train
12160,3,1,test
12161,4,1,train
12163,2,1,train
12164,4,1,train
12166,1,0,train
12167,2,0,train
12169,4,1,train
12170,1,1,train
12173,3,1,test
12175,4,0,train
12176,1,1,train
12177,3,0,test
12178,3,0,test
12179,1,1,train
12180,4,1,train
12181,3,1,test
12182,4,1,train
12183,4,1,train
12186,4,1,train
12187,4,1,train
12189,4,1,train
12190,4,1,train
12191,4,1,train
12192,4,1,train
12193,3,1,test
12194,3,1,test
12195,3,1,test
12198,4,1,train
12200,3,1,test
12203,2,1,train
12204,1,1,train
12205,4,1,train
12206,4,1,train
12207,4,0,train
12208,4,1,train
12210,3,1,test
12211,1,1,train
12212,4,1,train
12213,3,1,test
12216,2,1,train
12217,3,1,test
12218,4,1,train
12219,3,1,test
12220,4,1,train
12221,2,1,train
12222,2,1,train
12224,3,1,test
12226,4,1,train
12227,4,1,train
12229,1,1,train
12230,3,1,test
12231,4,1,train
12232,3,1,test
12233,3,1,test
12235,4,1,train
12236,4,1,train
12237,4,1,train
12238,3,1,test
12241,1,0,train
12242,4,1,train
12245,1,0,train
12247,4,1,train
12248,4,1,train
12249,3,1,test
12250,4,1,train
12251,4,1,train
12252,3,0,test
12254,3,0,test
12255,3,1,test
12256,2,1,train
12257,2,1,train
12258,2,1,train
12262,3,1,test
12263,4,0,train
12266,1,1,train
12267,3,1,test
12268,3,1,test
12269,2,1,train
12271,4,1,train
12272,4,1,train
12273,3,1,test
12276,1,1,train
12277,4,1,train
12278,3,1,test
12279,1,1,train
12280,3,1,test
12282,4,1,train
12283,3,1,test
12286,4,0,train
12288,3,1,test
12289,4,1,train
12290,3,1,test
12291,3,1,test
12292,3,0,test
12293,4,1,train
12294,4,1,train
12295,3,1,test
12296,BOV_AFRI,1,train
12297,1,1,train
12298,3,1,test
12299,4,1,train
12300,3,1,test
12302,3,1,test
12303,3,1,test
12304,"1,4",1,train
12305,3,1,test
12307,1,1,train
12310,3,1,test
12311,1,1,train
12312,3,1,test
12315,3,1,test
12317,4,1,train
12318,4,1,train
12319,4,1,train
12320,3,1,test
12321,3,1,test
12322,4,0,train
12323,3,1,test
12325,3,0,test
12326,4,0,train
12328,3,0,test
12330,3,1,test
12331,2,1,train
12332,3,1,test
12333,3,1,test
12334,4,1,train
12335,3,0,test
12336,4,0,train
12338,3,1,test
12339,3,1,test
12340,4,1,train
12342,4,1,train
12343,4,1,train
12347,4,1,train
12348,3,1,test
12349,4,1,train
12351,3,1,test
12352,4,1,train
12354,4,0,train
12355,4,1,train
12356,4,1,train
12357,4,1,train
12359,4,1,train
12361,3,1,test
12362,3,1,test
12363,4,1,train
12364,BOV_AFRI,0,train
12366,2,1,train
12368,3,0,test
12371,3,1,test
12374,4,0,train
12376,3,0,test
12378,1,1,train
12380,1,1,train
12381,3,0,test
12382,1,1,train
12384,4,1,train
12385,1,1,train
12386,3,0,test
12387,4,0,train
12388,4,1,train
12389,3,1,test
12390,4,1,train
12392,3,1,test
12394,3,1,test
12396,3,1,test
12398,4,1,train
12400,1,1,train
12403,4,1,train
12404,4,0,train
12405,3,1,test
12407,1,1,train
12409,3,1,test
12412,4,1,train
12414,3,1,test
12416,3,1,test
12417,1,1,train
12419,3,1,test
12420,1,1,train
12422,4,1,train
12423,4,1,train
12425,1,1,train
12426,3,1,test
12427,4,1,train
12430,1,1,train
12432,3,1,test
12433,4,1,train
12436,3,1,test
12441,3,1,test
12442,4,0,train
12443,3,1,test
12444,3,0,test
12447,3,1,test
12448,2,0,train
12449,2,1,train
12450,3,1,test
12453,4,1,train
12454,4,1,train
12455,4,1,train
12456,3,1,test
12457,3,1,test
12458,4,1,train
12459,3,1,test
12461,3,0,test
12462,2,1,train
12464,4,1,train
12465,2,1,train
12467,3,1,test
12468,2,1,train
12469,3,1,test
12470,4,1,train
12471,4,1,train
12474,4,1,train
12475,4,1,train
12476,3,1,test
12477,4,1,train
12479,4,1,train
12480,4,1,train
12481,"2,3",1,train
12482,1,1,train
12483,4,1,train
12484,3,1,test
12485,4,0,train
12486,4,1,train
12487,4,1,train
12489,3,1,test
12490,4,1,train
12491,3,1,test
12492,1,1,train
12493,3,1,test
12495,4,1,train
12496,4,1,train
12497,3,1,test
12498,3,1,test
12499,3,1,test
12501,4,1,train
12502,4,1,train
12503,4,1,train
12506,4,1,train
12508,3,1,test
12509,3,1,test
12510,3,1,test
12512,1,1,train
12516,2,1,train
12517,2,1,train
12518,3,1,test
12519,3,0,test
12520,3,1,test
12521,3,1,test
12525,4,0,train
12526,3,1,test
12529,3,1,test
12530,4,1,train
12531,4,1,train
12532,4,1,train
12534,2,1,train
12536,2,1,train
12537,2,1,train
12540,4,1,train
12541,2,1,train
12543,4,1,train
12545,4,1,train
12547,2,1,train
12548,"6,BOV_AFRI",1,train
12549,1,1,train
12552,4,1,train
12555,4,1,train
12556,4,1,train
12557,1,1,train
12558,4,1,train
12559,4,1,train
12560,4,1,train
12561,4,1,train
12562,4,1,train
12563,4,1,train
12564,2,1,train
12566,4,0,train
12567,4,0,train
12568,4,1,train
12569,2,1,train
12570,2,1,train
12571,2,1,train
12572,4,1,train
12573,2,1,train
12574,2,1,train
12576,4,1,train
12577,4,1,train
12578,4,1,train
12579,2,1,train
12580,1,1,train
12581,4,1,train
12582,3,1,test
12583,2,1,train
12587,4,1,train
12589,4,1,train
12591,"2,4",0,train
12592,4,1,train
12593,4,1,train
12594,4,1,train
12596,3,1,test
12598,2,1,train
12599,2,1,train
12600,3,1,test
12601,3,1,test
12604,3,1,test
12605,3,1,test
12606,3,1,test
12607,3,1,test
12608,3,1,test
12609,3,1,test
12610,3,1,test
12611,3,1,test
12612,3,0,test
12614,3,1,test
12616,4,0,train
12617,3,1,test
12618,3,1,test
12619,3,1,test
12620,3,0,test
12622,4,1,train
12623,3,1,test
12624,3,1,test
12625,3,1,test
12626,3,1,test
12627,3,1,test
12628,2,1,train
12629,3,1,test
12630,1,1,train
12631,3,1,test
12632,3,1,test
12633,1,1,train
12634,3,1,test
12635,4,1,train
12640,2,1,train
12641,3,1,test
12642,3,1,test
12643,3,1,test
12644,3,1,test
12645,3,1,test
12646,3,1,test
12647,3,1,test
12648,3,1,test
12649,3,1,test
12651,4,1,train
12653,3,1,test
12656,3,1,test
12657,3,1,test
12658,3,1,test
12659,3,1,test
12662,3,1,test
12663,3,1,test
12665,3,1,test
12667,3,1,test
12668,2,1,train
12669,3,0,test
12670,4,0,train
12671,3,1,test
12672,1,1,train
12673,3,1,test
12674,4,1,train
12675,3,1,test
12676,4,0,train
12677,4,1,train
12679,4,1,train
12680,3,1,test
12681,3,1,test
12683,3,1,test
12684,3,1,test
12685,4,0,train
12688,3,1,test
12689,3,1,test
12690,4,1,train
12692,3,1,test
12693,3,1,test
12695,3,1,test
12696,3,1,test
12697,3,1,test
12698,2,1,train
12699,2,1,train
12700,3,0,test
12701,2,1,train
12702,3,1,test
12703,3,1,test
12705,1,0,train
12706,3,0,test
12707,3,1,test
12708,4,1,train
12709,2,1,train
12710,3,0,test
12713,3,1,test
12716,3,1,test
12717,4,1,train
12718,3,0,test
12721,3,1,test
12722,4,1,train
12723,3,1,test
12724,3,1,test
12725,3,1,test
12726,3,1,test
12727,2,1,train
12728,3,1,test
12730,4,1,train
12731,3,1,test
12732,3,1,test
12733,3,1,test
12734,3,1,test
12735,3,1,test
12736,3,1,test
12737,1,1,train
12738,3,0,test
12740,3,0,test
12741,2,0,train
12743,2,1,train
12744,4,1,train
12745,2,1,train
12748,4,1,train
12750,2,1,train
12751,4,1,train
12752,3,1,test
12755,4,1,train
12757,2,1,train
12760,4,1,train
12762,4,1,train
12763,4,1,train
12764,1,0,train
12765,4,1,train
12766,4,1,train
12767,4,0,train
12768,4,1,train
12769,4,0,train
12772,4,1,train
12773,2,0,train
12774,4,1,train
12776,1,1,train
12777,4,1,train
12778,4,1,train
12779,4,1,train
12783,3,1,test
12784,4,1,train
12785,4,1,train
12786,4,0,train
12787,4,1,train
12788,4,1,train
12789,4,1,train
12790,4,1,train
12794,4,1,train
12795,4,1,train
12796,2,1,train
12798,3,1,test
12799,3,1,test
12801,4,1,train
12804,4,1,train
12805,4,1,train
12806,4,1,train
12807,4,1,train
12810,4,1,train
12811,4,1,train
12812,2,1,train
12813,4,1,train
12814,4,1,train
12815,1,1,train
12819,4,1,train
12821,4,1,train
12823,4,1,train
12825,4,1,train
12829,4,0,train
12830,4,0,train
12831,3,0,test
12833,4,0,train
12834,2,1,train
12835,1,1,train
12836,4,0,train
12837,BOV_AFRI,0,train
12838,4,1,train
12839,4,1,train
12841,4,1,train
12842,4,1,train
12843,4,1,train
12844,4,1,train
12845,4,1,train
12847,4,1,train
12850,4,1,train
12852,4,1,train
12853,4,1,train
12854,4,1,train
12855,4,1,train
12856,4,1,train
12857,4,1,train
12858,4,1,train
12860,4,0,train
12861,4,0,train
12862,4,0,train
12863,4,1,train
12865,4,1,train
12866,4,1,train
12867,4,1,train
12868,4,1,train
12870,4,1,train
12872,4,1,train
12873,4,0,train
12874,4,1,train
12875,4,1,train
12876,4,1,train
12878,4,0,train
12879,4,1,train
12880,4,1,train
12881,4,1,train
12883,2,1,train
12884,3,1,test
12885,3,1,test
12886,3,1,test
12887,2,0,train
12889,4,1,train
12890,2,1,train
12891,2,1,train
12892,2,1,train
12893,2,1,train
12894,2,1,train
12895,2,1,train
12896,4,1,train
12897,2,1,train
12899,2,0,train
12900,4,1,train
12902,2,1,train
12903,2,1,train
